#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
Q0WWQ5	0.10324640150160523	0.045620502989081387	0.033615107465638915	0.0384172656750159	0.014406474628130963	0.03121402836095042	0.06963129403596632	0.08643884776878578	0.004802158209376988	0.0792356104547203	0.0792356104547203	0.06963129403596632	0.0384172656750159	0.03601618657032741	0.05522481940783536	0.10804855971098222	0.05762589851252385	0.002401079104688494	0.016807553732819457	0.06242805672190084	3.5590479914115367e-06	1.5726026008562604e-06	1.1587598111572445e-06	1.324296927036851e-06	4.96611347638819e-07	1.0759912532174413e-06	2.400288180254292e-06	2.9796680858329144e-06	1.6553711587960637e-07	2.731362412013505e-06	2.731362412013505e-06	2.400288180254292e-06	1.324296927036851e-06	1.2415283690970477e-06	1.903676832615473e-06	3.724585107291143e-06	1.986445390555276e-06	8.276855793980318e-08	5.793799055786223e-07	2.1519825064348826e-06	0.03274750394302989	0.03453599501541548	0.03367271943789265	0.03250956060537391	0.03580049523327416	0.036003459410425084	0.03608752335085145	0.034711176066138154	0.03542824681557371	0.03405007543106456	0.030744656293465303	0.032107229787894556	0.0334812696355882	0.0344515123267933	0.03203015442831032	0.03387002475180968	0.03303627740500837	0.03247844814265909	0.03339737569156251	0.03309011440069369	0.031537893594043964	0.033418749137320784	0.03158693251335437	0.03389423531263805	0.03254462188278431	0.03289910903813156	0.03117968356554487	0.03266561922199899	0.031850992388432024	0.03178726606823826	0.03289780352608293	0.03568562237146717	0.0345385991418258	0.03341509873635091	0.036052543665670116	0.03652799109304373	0.03558251757884156	0.034488714531955476	0.033457236209198056	0.033482745478755106	0.032529988331454235	0.03253501238292118	0.03252764598126454	0.033152358226026794	0.032037399535731294	0.033411481750368933	0.03296374523619357	0.03480647957959797	0.033067172826195146	0.03251001627842336	0.03120114741058649	0.032462159498222565	0.03214039672923158	0.033547453937352444	0.0330605016804252	0.033114425395922985	0.03087606562242212	0.03296031861789486	0.03347413754872937	0.031493138329286526
Q9SWG3	0.0476665296782243	0.04658319945826466	0.04441653901834537	0.057416501657861094	0.017333283519354294	0.04874985989818395	0.0649998131975786	0.04549986923830502	0.02708325549899108	0.03791655769858752	0.07474978517721538	0.06391648297761895	0.03141657637882966	0.0476665296782243	0.029249915938910367	0.06933313407741717	0.04441653901834537	0.015166623079435006	0.029249915938910367	0.05308318077802252	1.765552372661431e-06	1.7254261823736713e-06	1.6451738017981516e-06	2.126688085251269e-06	6.420190446041567e-07	1.8056785629491907e-06	2.4075714172655876e-06	1.6852999920859113e-06	1.0031547571939948e-06	1.4044166600715928e-06	2.768707129855426e-06	2.367445226977828e-06	1.163659518345034e-06	1.765552372661431e-06	1.0834071377695144e-06	2.568076178416627e-06	1.6451738017981516e-06	5.617666640286372e-07	1.0834071377695144e-06	1.96618332410023e-06	0.03302282056265785	0.034510588936972716	0.03284928037806018	0.032887819742302205	0.035444066420926235	0.034087743593851055	0.035861435313119874	0.03337315948082178	0.03551060098804643	0.03296687262344612	0.033025144955977796	0.032396158121951166	0.03170218729134813	0.03286628324586246	0.033145127352828034	0.03313834982230595	0.031481838466273435	0.03414460705543166	0.034572995907621834	0.0323494514228478	0.033008955127505575	0.033281250936623596	0.033746463807985544	0.03319449882760647	0.03216705143871227	0.03270610149787408	0.03313102651001902	0.03241429426149646	0.0327985482405255	0.033131947449038954	0.033021784095407465	0.034507440240335654	0.03304648176552958	0.0330695342618499	0.03596112383684256	0.03380435715935159	0.03557701989293201	0.03288004635345401	0.035154816131343226	0.032118860548933266	0.033047432756239406	0.03169224290641283	0.03233208711150339	0.03282052316278115	0.03330587351002578	0.03248605130363753	0.031329490108354396	0.03468433253760021	0.03526080143775029	0.032308376545662355	0.03400035353581215	0.03386016065218477	0.03325088859147446	0.03316556426044657	0.033406313376935066	0.03232023383489239	0.03280307629524403	0.032073758711049824	0.03320152936480148	0.033509405585022384
Q84K40	0.10553061474027702	0.07914796105520776	0.042212245896110806	0.03693571515909695	0.010553061474027702	0.03693571515909695	0.11080714547729087	0.05276530737013851	0.021106122948055403	0.06331836884416621	0.03693571515909695	0.05276530737013851	0.03693571515909695	0.021106122948055403	0.03693571515909695	0.058041838107152355	0.04748877663312465	0.005276530737013851	0.031659184422083105	0.05276530737013851	4.535447595726347e-06	3.4015856967947604e-06	1.8141790382905388e-06	1.5874066585042214e-06	4.535447595726347e-07	1.5874066585042214e-06	4.762219975512664e-06	2.2677237978631733e-06	9.070895191452694e-07	2.721268557435808e-06	1.5874066585042214e-06	2.2677237978631733e-06	1.5874066585042214e-06	9.070895191452694e-07	1.5874066585042214e-06	2.494496177649491e-06	2.040951418076856e-06	2.2677237978631735e-07	1.360634278717904e-06	2.2677237978631733e-06	0.03373592402782238	0.03659500323757111	0.032925234151816064	0.03423257801109689	0.03490682577234626	0.037568447176507536	0.03637602985025038	0.032859468528016085	0.035010437840510604	0.03448545838493366	0.035054052588276596	0.032584468937329754	0.03297035693206673	0.03531518070730837	0.03118400064237752	0.030725398360512985	0.030369774435471255	0.031393650927538985	0.03595258087146199	0.031791117741325266	0.031487870770991404	0.03399244362490846	0.032095067545553274	0.031826083727560225	0.03406049187590529	0.031235883186155354	0.030734648646548058	0.031104651117848166	0.03194273252021647	0.030207607122759095	0.0377675111874185	0.037213687681504355	0.03353716315145667	0.033527888161123405	0.03777635531023017	0.035748919525988576	0.03485802155476005	0.03212589060033248	0.0373197718007684	0.03272354920725932	0.0324407413724278	0.03353344408442817	0.03537796526713412	0.03338864991993461	0.032055908643930424	0.033495777192145665	0.029918737705110228	0.03113392017943319	0.038471367299799275	0.029948218114482447	0.032110878268790624	0.03224140845059563	0.03167499907760334	0.03431301949441959	0.02976886383930945	0.03126828281445658	0.03193045816343263	0.03087521824857296	0.03082319666464998	0.032629960246121505
B9DFR1	0.09055933245768881	0.050713226176305734	0.050713226176305734	0.06158034607122839	0.007244746596615104	0.03260135968476797	0.11591594554584167	0.03260135968476797	0.007244746596615104	0.03260135968476797	0.09418170575599637	0.0688250926678435	0.018111866491537763	0.021734239789845313	0.018111866491537763	0.07244746596615105	0.028978986386460417	0.007244746596615104	0.043468479579690626	0.06520271936953594	3.516308180219796e-06	1.969132580923086e-06	1.969132580923086e-06	2.3910895625494613e-06	2.813046544175837e-07	1.2658709448791265e-06	4.500874470681339e-06	1.2658709448791265e-06	2.813046544175837e-07	1.2658709448791265e-06	3.656960507428588e-06	2.672394216967045e-06	7.032616360439592e-07	8.43913963252751e-07	7.032616360439592e-07	2.8130465441758367e-06	1.1252186176703348e-06	2.813046544175837e-07	1.687827926505502e-06	2.531741889758253e-06	0.033376352324685006	0.03806559678721804	0.03368205165207577	0.03168583997064175	0.038591005371220365	0.03446958060150362	0.02923983348767156	0.03718571543054982	0.036020026647221225	0.031077276185203437	0.031365722873049035	0.03558670857286978	0.03415048754884235	0.031410084267646764	0.032591211243735436	0.03221804847379966	0.03262796963901734	0.03376950805956614	0.03151811249533555	0.03324725854731724	0.03282337204632261	0.0329676547971675	0.0345433194435506	0.03352738247027264	0.03172998329836691	0.031665096449949	0.03315345356838429	0.032618008112447	0.030891155385000438	0.03057981095106156	0.033196298115139265	0.03695216533906107	0.033014223677567484	0.03291648437539009	0.03663057785813089	0.03456134301593331	0.031035822108281336	0.03592076182363901	0.03703340612325687	0.03172577803417134	0.031653946890665814	0.036374379644120075	0.03492049873346096	0.03090017700392118	0.033427207040717936	0.033839430881301466	0.035312018551479356	0.03491859992704364	0.032694605329218224	0.03250352914270508	0.030877897675291303	0.032512249586992024	0.03544771991677039	0.03175686219848449	0.030314992996569	0.03178448631554829	0.03260572712365499	0.03366751154175416	0.03003266158016279	0.03146849679724102
O81127	0.03892357406055384	0.1859681871782017	0.017299366249135043	0.05189809874740513	0.012974524686851282	0.0	0.04757325718512136	0.09947135593252648	0.008649683124567521	0.012974524686851282	0.034598732498270085	0.021624207811418803	0.004324841562283761	0.021624207811418803	0.06919746499654017	0.07784714812110768	0.012974524686851282	0.008649683124567521	0.03892357406055384	0.043248415622837606	1.762754064274322e-06	8.422047195977317e-06	7.834462507885876e-07	2.350338752365763e-06	5.875846880914407e-07	0.0	2.154477189668616e-06	4.504815942034379e-06	3.917231253942938e-07	5.875846880914407e-07	1.5668925015771752e-06	9.793078134857346e-07	1.958615626971469e-07	9.793078134857346e-07	3.1337850031543505e-06	3.525508128548644e-06	5.875846880914407e-07	3.917231253942938e-07	1.762754064274322e-06	1.958615626971469e-06	0.03348578988018836	0.03862181775519694	0.0372162018640074	0.039679219460483355	0.0357456787506511	0.02964119861925178	0.034468902484506965	0.03685988335750072	0.033482480943909064	0.03832925649548559	0.035501688056589153	0.0329171666313258	0.03243086025433896	0.03378140058568525	0.03385141804064201	0.033770498957559236	0.030813206031033765	0.03324880067213158	0.03471437270686737	0.032053719365646494	0.0344885394276205	0.03280521162022374	0.026884865510696042	0.030214816627634637	0.03193832221314501	0.029237244577841468	0.03125063737352525	0.03163648676318751	0.02793139196938993	0.0286740814414513	0.0388234635101095	0.03781908541659853	0.03415715970963132	0.03715478175439861	0.03650988797306198	0.03155323899204156	0.03522113847667103	0.03778670950028468	0.0324651508418032	0.03311981811511842	0.03406794476782277	0.0344524601877098	0.03201500221225635	0.0346944667345784	0.0328669608376764	0.0331781652746459	0.032317549568154635	0.03374577208334223	0.03336617278867889	0.03270349477744936	0.0329491639355404	0.03320035638969949	0.03009920192289048	0.03164584233888477	0.03357780120717316	0.02935030565176167	0.03080816202138534	0.030333138973375955	0.029647780193186094	0.03036962798250643
B3H6I9	0.051908563167334484	0.043990307768927525	0.04135088930279188	0.05102875701195593	0.01759612310757101	0.037831664681277674	0.07390371705179824	0.06862488011952694	0.024634572350599414	0.06334604318725565	0.10557673864542606	0.04311050161354898	0.01495670464143536	0.03871147083665622	0.03079321543824927	0.0695046862749055	0.053668175478091586	0.007918255398406956	0.028153796972113617	0.07214410474104115	1.8096400272645886e-06	1.5335932434445667e-06	1.4415776488378925e-06	1.7789681623956973e-06	6.134372973778267e-07	1.3188901893623273e-06	2.5764366489868717e-06	2.3924054597735238e-06	8.588122163289573e-07	2.208374270560176e-06	3.6806237842669596e-06	1.5029213785756752e-06	5.214217027711526e-07	1.3495620542312186e-06	1.0735152704111967e-06	2.4230773246424152e-06	1.8709837570023713e-06	2.76046783820022e-07	9.814996758045225e-07	2.515092919249089e-06	0.033434935037384275	0.03346177009291005	0.03267878862848512	0.03468043165345915	0.033862077318615284	0.035109010042277594	0.03309631612410835	0.03301627602306457	0.03326135517762926	0.032520993458944374	0.03183192619873042	0.03325114872238203	0.03430834429816828	0.03321190831208475	0.03236208014376088	0.03401965500007437	0.03327548240102748	0.03284627908589683	0.03477483670152418	0.032373954359556284	0.034513999250929864	0.031970936627047586	0.03326316740234816	0.03368127275465425	0.03293579795451675	0.032470036582095345	0.03340736965476888	0.033488954783402	0.0334584934308456	0.032552596623929286	0.0344493626711602	0.03442343574378653	0.03330721296873188	0.03584604591138949	0.03488840587926648	0.03443690375965045	0.033505144647103816	0.03255750364292806	0.033267594120880734	0.0322473344094414	0.03225300563725565	0.032045979750950096	0.03295097766139864	0.03307754204459362	0.033204876291596824	0.035025392562143924	0.033156282856085045	0.03365530489594245	0.0332446546331453	0.0327206227546738	0.03357024261310155	0.03193534633436801	0.03226778947612246	0.033194202482622455	0.032575155301160105	0.03220822164736059	0.033798974978174814	0.0336068678869415	0.03316401830040498	0.03341556746575422
Q9FGM1	0.029395081743379202	0.0685885240678848	0.0538909831961952	0.048991802905632	0.019596721162252802	0.024495901452816	0.08818524523013761	0.044092622615068806	0.039193442324505605	0.07838688464901121	0.07838688464901121	0.048991802905632	0.009798360581126401	0.024495901452816	0.0342942620339424	0.0685885240678848	0.0538909831961952	0.004899180290563201	0.014697540871689601	0.08818524523013761	1.1455419659275726e-06	2.6729312538310025e-06	2.1001602708672164e-06	1.9092366098792875e-06	7.63694643951715e-07	9.546183049396438e-07	3.436625897782718e-06	1.718312948891359e-06	1.52738928790343e-06	3.05477857580686e-06	3.05477857580686e-06	1.9092366098792875e-06	3.818473219758575e-07	9.546183049396438e-07	1.3364656269155012e-06	2.6729312538310025e-06	2.1001602708672164e-06	1.9092366098792876e-07	5.727709829637863e-07	3.436625897782718e-06	0.03599409975452332	0.035926534669218115	0.035226451604057234	0.03362518588084049	0.033965480494232834	0.03479151903507399	0.03624128789608365	0.03476713287525969	0.03272186718017797	0.037474964202755194	0.038228355738575734	0.03288647081941636	0.03448963497499569	0.030290814553279807	0.032906757345163545	0.03381784075666856	0.03491901677270971	0.03132995224930157	0.033547090987336804	0.03146059232117561	0.02842914025048862	0.03320741416057905	0.029988325444435634	0.03089493541441734	0.032194443476407264	0.03516114357111189	0.028398835880883322	0.03154203531448988	0.030594827307194376	0.03007866877858376	0.03584488636271429	0.03715349622749165	0.0345526768404158	0.03582682498438483	0.037239660075695506	0.03472878482531106	0.036620666474406545	0.03587264666302194	0.03082859627864965	0.034616712636311144	0.03770610567185512	0.03159882051180715	0.03640379628789035	0.03416727833834556	0.03148069604275392	0.0342299012991496	0.035616828049664206	0.02999347709312235	0.03262366053925816	0.031096672191042802	0.02894421792943099	0.034764067517861624	0.03375648698936393	0.029867085629548342	0.030430214967632235	0.03424191039742574	0.028463281227402396	0.03120084014047781	0.030491444185711068	0.02963807269819332
O81126	0.045720154443562845	0.18288061777425138	0.02493826606012519	0.03740739909018778	0.012469133030062595	0.004156377676687532	0.05403290979693791	0.12884770797731349	0.008312755353375063	0.004156377676687532	0.02493826606012519	0.016625510706750127	0.004156377676687532	0.02078188838343766	0.08312755353375063	0.07897117585706309	0.016625510706750127	0.008312755353375063	0.03740739909018778	0.03740739909018778	2.1398535110755313e-06	8.559414044302125e-06	1.167192824223017e-06	1.7507892363345257e-06	5.835964121115085e-07	1.9453213737050286e-07	2.528917785816537e-06	6.030496258485589e-06	3.890642747410057e-07	1.9453213737050286e-07	1.167192824223017e-06	7.781285494820114e-07	1.9453213737050286e-07	9.726606868525142e-07	3.890642747410057e-06	3.696110610039554e-06	7.781285494820114e-07	3.890642747410057e-07	1.7507892363345257e-06	1.7507892363345257e-06	0.038002185464114886	0.033170272139273115	0.034760138139689284	0.036659156342972996	0.03980465142960693	0.03201186349560094	0.03513525205628588	0.034589367543913827	0.03241413061192156	0.03481939894132796	0.035734279182356485	0.033851238510499725	0.03155211118218513	0.03130372355839966	0.030470810825895304	0.03442946047247192	0.034837834554512906	0.035283717035621616	0.03415565784610683	0.03263292108590909	0.03083069328085792	0.033553369210473326	0.02920153579535072	0.028845809302427042	0.03311868858284103	0.03009869365760363	0.033582403586733804	0.03047116993692659	0.03205133204238098	0.02847175650905131	0.038943505299483386	0.034392756650334005	0.03243037480818158	0.037805064325163736	0.03850300672762162	0.03389245889944455	0.03441178189336884	0.03507118747941364	0.03046768171460937	0.03237845418071739	0.03385082902204726	0.033819703880067976	0.029621486370261414	0.03458631612701766	0.030738878967317588	0.034254988990648216	0.036652227972678655	0.03364734840635771	0.03491056229358681	0.0325497786340996	0.031929649086589906	0.03336630782749855	0.03011662901951056	0.029403318578200395	0.035477837459372934	0.031143038935918542	0.031259155168715	0.0326359952773822	0.0320140176745675	0.02972546379768595
Q9FNN5	0.07494662699379458	0.06183096726988052	0.028104985122672965	0.03747331349689729	0.024357653772983236	0.018736656748448644	0.06932562996925998	0.09368328374224322	0.020610322423293508	0.04871530754596647	0.08244128969317403	0.054336304570501065	0.024357653772983236	0.028104985122672965	0.05995730159503566	0.04871530754596647	0.044967976196276745	0.01686299107360378	0.022483988098138372	0.05058897322081134	2.6685830295118196e-06	2.201580999347251e-06	1.0007186360669324e-06	1.3342915147559098e-06	8.672894845913413e-07	6.671457573779549e-07	2.468439302298433e-06	3.3357287868897744e-06	7.338603331157504e-07	1.7345789691826827e-06	2.9354413324630016e-06	1.9347226963960693e-06	8.672894845913413e-07	1.0007186360669324e-06	2.1348664236094554e-06	1.7345789691826827e-06	1.6011498177070917e-06	6.004311816401594e-07	8.005749088535458e-07	1.8012935449204782e-06	0.031611089886122226	0.03413764991679188	0.033309928688378086	0.033795534115990344	0.03334340790875597	0.034008502263889295	0.03173426522968626	0.03355111517817309	0.03419950561644869	0.03102941693519653	0.0329511899130759	0.033492903570887265	0.03495069078727676	0.03399926453001263	0.03614233091448406	0.034722907564886725	0.033467545192277404	0.0344141107860478	0.0338322838198036	0.03454769490453528	0.03272152253248321	0.0321505652629185	0.031803903574456664	0.031945007837496674	0.03289105948477251	0.03500574864049867	0.03239546854331271	0.0314521003600164	0.03289705783806393	0.031622562528415894	0.033315724688213096	0.03450767398417485	0.03395863304022551	0.03370639857227606	0.03482231326626944	0.032891146456760195	0.03232773519319694	0.03459503672110349	0.03493169848464913	0.03321744077523618	0.033572102131315874	0.03311186495913112	0.03342861242181902	0.03440579415556566	0.0357254484924047	0.03354643703402954	0.03249949853989147	0.032375062513225326	0.032656758137820596	0.03287752334039454	0.03404614922067835	0.0331120984601462	0.03198945226546087	0.03213569061547812	0.03346294374249369	0.032909379550309335	0.03241978796479995	0.031103456013832655	0.033250544547717274	0.033097527996805064
Q39008	0.052844694516218364	0.06372448456367509	0.029530858700239675	0.06683299600580558	0.015542557210652461	0.031085114421304922	0.0606159731215446	0.09325534326391477	0.010879790047456723	0.04818192735302263	0.08548406465858853	0.04818192735302263	0.015542557210652461	0.031085114421304922	0.05129043879515312	0.10258087759030624	0.041964904468761645	0.0077712786053262305	0.0202053243738482	0.06838725172687082	1.8806082572972993e-06	2.2677923102702725e-06	1.0509281437837849e-06	2.378416325405408e-06	5.531200756756763e-07	1.1062401513513526e-06	2.1571682951351375e-06	3.3187204540540576e-06	3.871840529729734e-07	1.7146722345945965e-06	3.0421604162162194e-06	1.7146722345945965e-06	5.531200756756763e-07	1.1062401513513526e-06	1.8252962497297318e-06	3.6505924994594635e-06	1.4934242043243258e-06	2.7656003783783815e-07	7.190560983783792e-07	2.4337283329729757e-06	0.03334899294672319	0.035751691376124106	0.033366489980503025	0.03443380080352124	0.031670957854288015	0.03300140898907522	0.03396778597929059	0.034164085368349695	0.03413540546465676	0.0330116532439583	0.03364946228442181	0.033996492460756395	0.033673887879355095	0.03370288858142882	0.03266122966110796	0.03377035229440622	0.03480088662940364	0.032182273326615926	0.03302643328331221	0.031854028506628426	0.032443037803089776	0.033454868535591015	0.03281437343039037	0.03218078388335842	0.03262976748424872	0.033175983302516386	0.03247872662295687	0.03460528743254689	0.03230117839661901	0.03219153047369061	0.03389840633384436	0.03463093090606544	0.03290925064011204	0.03472666492876339	0.03347820101235355	0.031793983569125654	0.03258421515884198	0.034977786974320905	0.03470252123746015	0.03334104935838901	0.03517569333739766	0.03242274281514998	0.03357042825377171	0.033457774287958854	0.03334976653078166	0.035464283736881444	0.03328454261145798	0.03191534364492966	0.03224858742812274	0.034190376296990524	0.03409796652594739	0.0326072747347969	0.033196613113027816	0.03187869390871539	0.030647492869867385	0.03171958338774652	0.03482409149889291	0.03288157251152522	0.032744653167992466	0.03327945390676177
Q2HIG1	0.06754399086089576	0.06379154692417932	0.022514663620298584	0.07129643479761218	0.003752443936716431	0.037524439367164306	0.07129643479761218	0.04502932724059717	0.011257331810149292	0.04502932724059717	0.08255376660776148	0.06754399086089576	0.018762219683582153	0.04502932724059717	0.04127688330388074	0.07129643479761218	0.03377199543044788	0.011257331810149292	0.022514663620298584	0.06754399086089576	2.6630575332867397e-06	2.5151098925485874e-06	8.876858444289132e-07	2.811005174024892e-06	1.479476407381522e-07	1.4794764073815221e-06	2.811005174024892e-06	1.7753716888578265e-06	4.438429222144566e-07	1.7753716888578265e-06	3.2548480962393484e-06	2.6630575332867397e-06	7.397382036907611e-07	1.7753716888578265e-06	1.6274240481196742e-06	2.811005174024892e-06	1.3315287666433698e-06	4.438429222144566e-07	8.876858444289132e-07	2.6630575332867397e-06	0.03737931509888937	0.03412227969278567	0.03361081107736821	0.03487096918326129	0.03333819715109894	0.03202130997301494	0.035455674622236075	0.034780978448015344	0.03526739049428979	0.034748110041084856	0.033351846290674364	0.035131208299916054	0.030046436253560443	0.03601456624888138	0.03168826593910001	0.036407920312236	0.03234770242480763	0.03191744119911346	0.032799925203885895	0.033956861832456574	0.03618587769765746	0.031705348940121926	0.02953215893385634	0.0322322277170543	0.033139724387375696	0.029642083777027296	0.03284927059214248	0.027661707849028397	0.031538980960988026	0.032502965421355196	0.03797061404780602	0.03470248025342839	0.03385799512009502	0.03269080659278359	0.03422284879691938	0.03306191845481117	0.03487007534085657	0.03403964523339332	0.035856678977883014	0.035408515984559005	0.03135022343052705	0.03494536589522822	0.03007288788468606	0.03352172492746128	0.03191817962855674	0.035281917188379364	0.03195890961405195	0.032776113202433205	0.03402263125470843	0.03296416944857547	0.03395895459013473	0.032945291329617286	0.032598102601097065	0.03222818911495946	0.03437271975698713	0.03211099978873077	0.03201339873013581	0.02933628617097895	0.03188761364598024	0.03305459504659463
Q39009	0.09876786869802168	0.0411532786241757	0.03292262289934056	0.06035814198212436	0.0137177595413919	0.03840972671589732	0.0685887977069595	0.08779366106490816	0.01646131144967028	0.07407590152351626	0.0823065572483514	0.0685887977069595	0.03566617480761894	0.03566617480761894	0.02469196717450542	0.03292262289934056	0.06035814198212436	0.0	0.02194841526622704	0.04938393434901084	3.68182111053952e-06	1.5340921293914666e-06	1.2272737035131733e-06	2.250001789774151e-06	5.113640431304888e-07	1.4318193207653688e-06	2.5568202156524445e-06	3.2727298760351286e-06	6.136368517565867e-07	2.7613658329046397e-06	3.0681842587829333e-06	2.5568202156524445e-06	1.329546512139271e-06	1.329546512139271e-06	9.2045527763488e-07	1.2272737035131733e-06	2.250001789774151e-06	0.0	8.181824690087821e-07	1.84091055526976e-06	0.03442293645522412	0.035367505985424756	0.03352737718760262	0.03320114527116187	0.036534633269490475	0.03186263104293789	0.03434904876136153	0.03647901433907474	0.03434324093632692	0.03413351751828871	0.034966657687734604	0.03292951140947186	0.03482841312498356	0.030746628476906953	0.03379528311095962	0.03252638678676344	0.03321327039882053	0.03283293454132778	0.03419122209686512	0.03274656889903114	0.03124237431461814	0.035288249160477646	0.029861022815608682	0.03339261556399912	0.03151905548875381	0.0321946277106483	0.031142591331714056	0.03218433225775727	0.03165391944684347	0.031779732701542926	0.03435302732627174	0.03675958833149072	0.034854389088718594	0.0342466636053006	0.037338125155326835	0.033187434353640966	0.033696896122531	0.0334566879769109	0.0359320069913692	0.03399443840466692	0.03391616902422536	0.03361034264459074	0.03251345654479498	0.030240903600718776	0.03387777581186713	0.03278162607629347	0.03309089904957879	0.0336539006337846	0.035108710881929114	0.03189544241682919	0.03161318991958289	0.03567592610585031	0.03194650723017621	0.032826339748224805	0.031343609023325364	0.03280598745930821	0.031162105469856625	0.03240461782185509	0.031101795194609816	0.030611335713562504
Q9SCL7	0.09702382465039405	0.04547991780487221	0.04547991780487221	0.05154390684552184	0.012127978081299257	0.018191967121948885	0.0424479232845474	0.09399183013006925	0.018191967121948885	0.07883185752844517	0.10005581917071887	0.06670387944714591	0.024255956162598513	0.024255956162598513	0.0636718849268211	0.09095983560974442	0.06063989040649628	0.0	0.0212239616422737	0.09702382465039405	3.307570289357102e-06	1.5504235731361416e-06	1.5504235731361416e-06	1.7571467162209603e-06	4.1344628616963774e-07	6.201694292544566e-07	1.447062001593732e-06	3.2042087178146923e-06	6.201694292544566e-07	2.687400860102645e-06	3.4109318608995115e-06	2.2739545739330077e-06	8.268925723392755e-07	8.268925723392755e-07	2.170593002390598e-06	3.100847146272283e-06	2.0672314308481885e-06	0.0	7.23531000796866e-07	3.307570289357102e-06	0.034811761705260055	0.03325235750194631	0.03401628459091311	0.03410318670825633	0.03529324577028158	0.03409570162338398	0.034892565268825074	0.034521566174525814	0.03302672192733388	0.033192849758293716	0.033519539891071856	0.034129055988703166	0.03279859708522028	0.035260700947499356	0.03228296700111029	0.03281379283535724	0.034127992971424326	0.03485749600740518	0.033825528474863586	0.032310472345800284	0.031090785542920742	0.03234532421321305	0.03034957627929642	0.03057760682638043	0.03342839874218983	0.03308803643652116	0.032659634105965826	0.031518616645708424	0.03284209286581104	0.03193554924419282	0.03480971729008079	0.03485696386443283	0.03420035948120967	0.033845209121389955	0.0349769356405221	0.03552467961659679	0.03525922642856157	0.03522949964058598	0.03142772666921315	0.033378490281247356	0.032626762243733724	0.0338608063825357	0.03270534804657741	0.03397396663106033	0.03412146359365135	0.03395576465831171	0.036089798672847756	0.034089276800273044	0.03303746944825749	0.03168297807013713	0.031190976989595262	0.031190439509423244	0.032250371080962036	0.02974476255288818	0.034834710118079745	0.03358337358835872	0.0320482371916537	0.033105243630717845	0.030927105233604646	0.03147223416191931
